avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
0.3331445731233489,-0.7171771484736165,0.3299907805762764,-0.6704418152606687,0.7087291160288305,-0.9704749452629897,0.4509807864044345,0.25876944842493727,0.37036777123685416,1.5128066400932623,1.1573374670697654,,,,0.27628765612296713,-0.039130106758483045,0.43176145696944945,0.1890152591497594,0.45503234300154144,0.4075725832333399,4
0.7662547711401627,0.12637657742467892,0.7631738147544789,0.18367906991269906,0.20855422399286402,-0.8965694897401317,0.45543179215008417,1.6610325474842946,-0.1321547053914144,0.9646361464281805,0.6631528798906204,,,,0.23827637527518497,0.09664319689094969,0.4708494202782417,-0.027242347686233064,0.3434175883237678,-0.045028963292908085,5
-0.19600764010115942,-0.8745847911217767,-0.1951149126304945,-0.8230541262468047,0.7250153405334837,0.1093658770987677,-0.14697349305631358,0.03205625276863371,-0.3423004683450544,1.4772104095954017,1.1985489016722195,,,,0.12768956636532205,-0.08446230804130056,0.3713977667963773,-0.0841522442220211,0.42560151886707165,0.3946411104754471,6
1.093202878889125,0.31044999012954394,1.0955856101209083,0.342935194693366,0.3641166067597623,-0.7118058509329871,0.7145271766712722,1.2579868663175335,-0.2829114483798958,1.1491216852961579,0.7561763380886577,,,,0.4757680907930338,-0.05362499866631374,0.43027710393240665,-0.21659709434167232,0.24244376359951847,0.6920649839069815,7
-0.3774826774386275,-0.8349841326047298,-0.36533067529910745,-0.7829958371915448,-0.016601387631065747,-0.07950362034853611,-0.37380583752035046,-0.9419708100510399,0.5668083757369964,0.776074806964552,0.5067047180987475,,,,-0.5447052216177876,-0.2536444493754054,-0.7136643032818799,-0.24246522913066668,-0.35624860645380296,0.1360116553175911,8
-1.620872719777653,-2.158521719523711,-1.6068585711990424,-2.1701850762319785,-0.7146984693087606,-0.9047812070204493,-1.7958045317294289,0.6450215595430832,1.9464609933891528,0.4828130675250097,0.24447250012075802,,,,-2.0879596315912625,-1.4568194408865331,-0.9887643994804715,-0.4276810742198662,-1.644121773599297,-2.8511585517556455,9
-1.9813946598663175,-2.134840923727085,-1.9681509478449488,-2.1434144147657808,-0.8862204947904825,-1.356425657437915,-1.6347616242204284,-0.740447969467659,2.07894419177297,0.07281525658202057,0.052586592884559864,,,,-1.8614714788325755,-1.5148862756995531,-1.3252177545434973,-1.3930798645451354,-1.3971950759949854,0.3817096377175543,10
0.04922506722376691,-0.28535087218220356,0.051171070542222696,-0.2708359561484431,0.41319923676258336,-0.34638443195885626,0.40532064880153945,0.8801315402236943,-0.1321547053914144,1.201584884989594,0.6780954137363808,,,,0.14977251343936457,-0.05832836669623204,0.31350799835170895,-0.22590962286570992,0.371420230926042,3.7050981364960034,11
0.25469014914566995,-0.7330970111940375,0.25309525862320786,-0.7228107004646176,0.5830313982967508,-0.695382416372352,0.4261810646581931,0.31754694359509006,-0.37427917140321754,0.8579278279779343,0.6161074357579511,,,,0.2931959119584074,0.04805470969999489,0.47233377331528453,-0.0882911457882601,0.5760536809722189,0.5239558380543751,12
0.714329767936075,0.5667597799283182,0.71291331179769,0.5545602046779818,0.11620166560155275,-0.4818777670840955,0.1255351478973678,0.06564339286586388,-0.346868854496221,2.05153057251097,0.7965832861277811,,,,-0.12334722899838038,-0.18872032943951908,0.5539731903526366,-0.7650015518683524,-0.023515922592408447,0.6274076201175175,13
-2.0359856753683894,-1.8584323072437796,-2.0262969431165887,-1.881569988746034,-1.848370521748596,-1.5617185894458538,-1.8226458611503447,0.9137186803209244,1.8642300426681633,-0.35460229579631825,-0.13496762415720445,,,,-2.33551684620043,-2.0148985181850168,-2.3113229554855694,-1.1364679674383118,-1.966335707892961,0.7437908749385527,15
-0.2261922750944313,-1.2315877126272121,-0.2213886833648127,-1.1857281969129614,0.3397561234002268,-0.8842519138196558,0.12959985096911888,0.812957260029234,0.3566626127833564,0.781914942507327,0.5865394536990941,,,,0.12393209398350273,0.014279159891713215,0.5673323676860205,0.3514671456246447,0.4429450991404942,1.8041716410857622,16
0.5386484570238534,-0.10983438568956423,0.5379039197090548,-0.06800422912717675,0.38211925026541604,-0.9868983798236248,0.45089670662349307,0.27556301847355236,-0.15499663614724535,0.22523387440908818,0.4160233664969365,,,,0.2926085419597243,0.00980343372137593,0.58811331020462,-0.48769514693033295,0.3528197867068691,0.1360116553175911,17
1.2833978438060545,0.7422762664209569,1.2816088766400968,0.7716565907286824,0.860387549157971,-1.0238511075850543,0.7657823049850957,0.9473058204181546,-0.6894978158336771,0.8176170493385618,0.8827240089270565,,,,0.14803940200858443,-0.1498353481055527,0.5143904426981625,-0.8363976038859766,0.2771257650003352,0.8601741297595878,18
-2.148111579555275,-0.21072651568023124,-2.1485659153152934,-0.19990347357742227,-0.1473907474204967,-1.5001307098434717,-1.7935947144221658,1.1992093711473808,0.07342267141105902,0.9453807459971703,1.155302695741889,,,,-1.8069719684008871,-2.0883327441430675,-2.4711382991405073,-2.10807511011294,-2.013700931040223,-0.006234545019229688,1
1.1647856961212213,0.21075184984290857,1.158658732940435,0.2176797640376514,1.2030058267467079,0.4255169923909932,1.3547503389975697,0.14121445808463173,-0.18697533920540746,0.6531051231547628,0.9806044057799629,,,,0.6525848164271926,0.09370497899209937,0.4441310656114725,0.08140381842754221,0.6867281926476032,0.1360116553175911,3
1.0854967950316095,0.13851547274899945,1.0800342003363832,0.15925328390339433,0.6388490167453582,0.45836386151226344,1.1783858676918726,0.7541797648590812,-0.47478366672887046,0.5389232050439331,0.550030224505163,,,,0.8439333038757796,0.24615444656459123,0.6652996681308435,-0.030346523860912505,0.765906642946736,0.7567223476964454,4
1.1447670065308795,0.3365187653342324,1.1397082712730862,0.3392224752199517,0.5093749651510321,0.2366474949436903,1.0086349178983915,0.023659467744326174,-0.8722332618803206,0.5198501477081087,0.6794775600748528,,,,0.5765767873887171,0.11320920945253381,0.5277496200315478,-0.3190349081060895,0.5644075155780679,-0.01916601777712249,5
0.8238914623956297,0.28915717374098077,0.8237694772684049,0.2970147169958732,0.7023782772362361,-0.2724789764359983,1.0336637464641287,-0.5053379887870488,-0.41082626061254623,0.20970562786773286,0.4059184455666837,,,,0.6929419440249986,0.17551901792546304,0.6598570403283527,0.03380645041579324,0.6666744891380952,0.44636700150701825,6
1.422690073466454,0.5502429223558813,1.4162166337005404,0.5057086326593724,0.8951555760351716,0.12989517029956205,1.0445655408778334,0.30075337354647497,-0.46107850827537267,0.08231592022364424,0.33282319335592764,,,,0.7558092219055489,0.19671890157797992,0.4822294602289024,0.32559901083565035,0.772501007041293,-0.07089190880869368,7
0.8036862352403814,0.8959029416730172,0.8016546489009317,0.8748311108319856,0.31388064630476026,0.9633844742517937,0.2909526452140708,0.04884982281724879,-0.7671603804035,0.14821535381060047,0.2261106198717427,,,,-0.16681537323424955,-0.03622485175494214,0.4762920480807311,0.060709310596347904,0.18044328846095523,0.7437908749385527,8
-2.868496787293773,-2.5927359752231873,-2.8554112402555174,-2.5508365254009835,-0.18763489968166067,-1.4098018197599786,-2.5644698571309035,0.31754694359509006,3.6139219385647734,0.6574767467509105,0.9563922875082389,,,,-2.22439032416888,-1.672135014651421,-0.8497299983441329,-0.5145980071108869,-1.9478115918113188,-0.045028963292908085,10
0.7167304491374303,0.26109841569623926,0.7178723750312861,0.2432779877754028,1.0133678675990376,-0.04665675122726589,1.1175130378391,0.8633379701750792,-1.086947410985126,0.28489298016381315,0.5033193269001892,,,,0.6186466600594506,0.14451286852729664,0.5544679746983171,0.23764735255306865,0.732081932355201,0.45929847426491105,11
1.113161317987347,0.452534764909299,1.105046017102224,0.44610971479666917,0.8397983018895787,0.4829990133532161,0.9665130744228647,-0.11068909264459446,-1.132631272496787,0.2673349264871911,0.35028538078371035,,,,0.7373619877179285,0.22416904222489706,0.5203278548463337,0.299730876046656,0.7843382668994486,1.0024203300964085,12
0.5955285329939632,0.9607763822587316,0.5886703325601871,0.9344300286946894,0.35728882575151993,-0.2519496832352039,0.15035899574955866,-0.06030838249874922,-0.6255404097173518,0.13793498591241965,0.19416117234360142,,,,-0.34545952878835356,-0.11158629003203398,0.5450670721303797,0.49012034809365335,0.1434390595187592,0.8213797114859094,13
-2.9691558215940907,-3.06655088943971,-2.95993149201743,-3.0368119638421103,-1.3208588826188437,-1.5124482857639485,-2.9609570037797504,-0.30381514820366784,3.6687425723787666,0.38202444015999815,0.5517623636969645,,,,-2.651048820642397,-2.1602975156023936,-1.5127410215565655,-2.5467986761342836,-3.2893226322520794,0.1489431280754839,15
1.0124711722635784,0.232641661083487,1.010416852662618,0.25402533361949653,0.8805378292875089,-0.28069069371631583,0.9419336370547823,-0.23664086800920756,-0.9042119649384827,0.5479008592918796,0.5863351630171865,,,,0.6444015234989809,0.23683965849686953,0.6272012735134121,0.000695237885880431,0.7218555189803394,0.3558466922017687,16
1.7801432573328093,0.7361073196167938,1.7718235145951153,0.6864594491282273,1.1113271304062562,0.363929112788612,1.2628289936806871,-0.538925128884279,-0.41082626061254623,0.15182623235850048,0.44565027287884545,,,,0.5805706081487448,0.24973970196312706,0.5787124076366825,0.2397168033361878,0.8122117329377995,0.45929847426491105,17
0.6396922910716314,0.42945096396468896,0.6375905159607631,0.42402880424425776,1.5432947695645274,0.15863618078067304,0.7458510315954748,0.11602410301170911,-0.479352052880037,0.2178613458586273,0.6209078412426993,,,,0.6581001954970698,0.09727540429385122,0.546056640821742,0.2179875701134332,0.7392575299582862,0.3558466922017687,18
0.41694043280606496,0.1749321587219622,0.3922359335414177,0.16882819201904195,0.2727614067055569,-0.4777719084439372,0.5200895322150473,2.366362489526127,-0.7443184496476701,1.7254611286182868,1.0405221683054147,,,,0.4268399527490541,-0.060914060812566,0.49509385321660726,-0.534257789550523,0.4273837654344105,1.7912401683278694,2
1.7892120687977489,1.0379877164527729,1.7699771211465438,1.0430759248640769,1.0368670247710123,1.435558217870052,0.867246247277025,0.20838873827909205,-1.3107983323922638,1.8946669054635223,1.5642883012140352,,,,0.33844209810495796,0.06728390935618549,0.6860806106494415,-0.18659005798643896,0.5661260758772853,0.48516141978069666,3
0.8505481873309537,0.5168112106429976,0.8377482803753519,0.5475255783073023,0.3075168549602792,1.0208664952140156,0.7386180508254327,1.5182872020710663,-1.1143577278921226,1.3847130108236954,0.7858974986342369,,,,0.5757281118668739,0.09539975957943253,0.6915232384519323,0.02552864728331522,0.6089093580239545,0.8601741297595878,4
0.49377629529758604,0.7719270107377407,0.49044579209879163,0.7757601227782458,0.5883803443212164,1.4560875110708453,0.5954938402988582,-0.08549873757167184,-0.9042119649384827,1.1522327821127714,0.7884208473024464,,,,0.5141084216442313,0.1567841776119443,0.5381400912908461,-0.09760367431229769,0.6927405312916695,1.6360624952331557,5
0.653060186195677,0.5653667919402808,0.6469570160731798,0.5778135529588398,0.835319933431671,0.7006095212816319,0.6285360566939004,0.35953086871662776,-1.1189261140432882,0.8324451310255577,0.7392042823642243,,,,0.5467756666268624,0.1559249500919836,0.4782711854634558,0.455974410172181,0.6998997158120885,1.3127756762858358,6
0.7688203686438354,0.7221774397364259,0.7669890185060909,0.724563675302743,0.783146796549252,0.2489650708641662,0.688264190646185,0.2419758783763222,-1.365618966206257,1.2986895211018437,0.8197730279253234,,,,0.5645290152670249,0.18462183219651038,0.5663427989946596,0.30800867917913405,0.7485766745156058,1.5714051314436916,7
0.33288234644902864,1.3707128473095662,0.3327427533946605,1.3692090196603135,-0.06638451223887955,1.3862879141881466,-0.11693413243671306,-0.16946658781474724,-1.21029383706661,1.2184067086401644,0.554037029042616,,,,-0.5283188116415779,-0.1438462421408354,0.6098838214145803,-0.2610902861787426,0.4449358385972185,1.998143732454154,8
-2.4262984673218337,-2.765267487455747,-2.422772188847511,-2.767151286299386,-1.9150333572366376,-1.4262252543206138,-2.2341324359187156,-0.38778299844674324,3.5591013047507807,-0.2907538412751939,-0.5122929110431439,,,,-2.868868695351663,-2.0340398982329906,-3.1366232440813437,-2.022192902613478,-1.454625105025127,-1.6097371669979368,9
-2.241416974476207,-0.5034529914519675,-2.243495553780679,-0.5088408150231085,-1.0161873061539475,-0.621476960849494,-1.8120508402080218,0.7961636899806189,0.45259872195784373,0.29919319214636664,0.2304271580744359,,,,-2.2809892275266552,-1.6169660496096412,-1.3633161491609274,-0.36766700150939946,-1.2836913219644086,-0.05796043605080088,10
1.057970026115034,0.18826504375031433,1.0390716179506094,0.163943034817181,0.38636736060545607,0.05598971477670404,1.0068623133094217,0.4602922890083173,-0.17783856690307528,1.6935044254630855,0.7978335021481876,,,,0.37006161247579117,-0.06425936074280829,0.7004293566741878,-0.939870143041954,0.231074285939541,-0.45883609154547766,11
0.5164772435005753,0.27084933161249714,0.5117912480135131,0.2653588983278142,0.34360675007968366,0.717032955842267,0.705400360596712,0.6282279894944681,-0.4153946467637118,0.8919328336002733,0.43221775946978774,,,,0.15995555332745112,0.03128408157919741,0.5495201312415081,-0.1420968661493687,0.35160951978986016,0.3817096377175543,13
-2.478726340844956,-2.514927646177131,-2.479181339682651,-2.5262153331036044,-2.174734178937641,-0.7487585786944166,-2.3729387139053286,-0.757241539516274,3.380934244855303,-0.6474928116130545,-0.8983475084237805,,,,-2.8967005880967736,-1.9910443311604842,-2.661630272227661,-1.0619677392460074,-1.4811384948944715,-0.6140137646401912,14
-2.1148119691008342,-2.070962474561397,-2.11713651246257,-2.097493937068288,-2.307051784433144,-0.6543238299707642,-1.6001596128432558,0.4015147938381645,2.4489834700174224,-0.3441895512529018,-0.6623667990225792,,,,-2.4376456654294874,-2.04982923447497,-1.2702966921729146,-3.93953905317374,-1.5155216478148672,0.8084482387280166,15
1.4233625638241396,0.8029707430425612,1.408784341319193,0.7364834588752834,0.739523359176215,0.27360022270511886,0.8244047351407259,0.6198312044701606,-0.821981014217493,0.8646258763951107,0.6201021732996349,,,,0.5683875442976899,0.07103659441391225,0.5930611536614289,-0.6491123080136579,0.5038295304039196,1.868829004875226,17
1.0677129926448847,0.6298422359579852,1.0553232356980362,0.6501138795463821,0.7850302759992851,0.2489650708641662,0.8223199361869639,0.19159516823047695,-1.0641054802292953,1.165429694247044,0.6493964872324067,,,,0.40433832133852066,0.11100570340521036,0.6994397879828269,-0.6667026396701736,0.6359504165275224,1.674856913506834,18
-2.5498594454573014,-2.6711412991212597,-2.5502809784569993,-2.6717930177190605,-2.834225226814352,-1.4919189925631542,-2.5849781764505027,0.6786086996403133,2.8007492036572104,-0.719292610088146,-1.040280609267324,,,,-3.0219879326605863,-2.5125191037960417,-0.6829876738496626,-3.2204049060396973,-2.739148985481109,-1.3769706573558664,19
0.2579051447175054,0.3078630124374751,0.2911745733286876,0.3554411971301297,0.4609553183316272,-0.03844503394694833,0.49333266022894595,2.097665368748286,-0.08190245772858795,1.2834411524759233,1.0060451276155447,,,,0.4528185192916142,0.0731887258112182,0.4738181263523274,-0.32938216202168735,0.3862824648091212,0.9248314935490518,1
1.1516963360290173,0.14090345215706265,1.187123072146454,0.1895412585549324,1.2824312520029164,0.5610103275162334,0.8936581644569378,3.466341327710414,-0.6209720235661852,1.5474383526626767,1.5618047713043353,,,,0.48101974372159284,0.06636229354782651,0.6014724875380039,0.17245965288480336,0.3870451421394476,-0.16141221811394327,2
0.2656579781695744,0.14508241612117326,0.30006400381951365,0.17117306747593528,0.4667058363696001,0.5651161861563917,0.4605728441909732,0.720592624761851,-0.21438565611240398,0.8642716524495312,0.5699579201524068,,,,0.6645037092374088,0.2211600720950608,0.6420448038838403,0.12693173565617352,0.5434343207146245,-0.006234545019229688,3
1.177327525477521,0.28537620634488087,1.2079650702152867,0.3273026916474107,0.7995166929550158,0.7950442700052824,0.7540599236375589,2.3327753494288967,-0.36057401294971875,1.3530582542004954,0.9914784093498668,,,,0.5016951195395077,0.10173718454287871,0.7677200276867936,-0.30454875262425257,0.3993049002828175,-0.20020663638762168,4
