air_temp,track_temp,humidity,wind_speed,temp_delta,avg_brake_front,max_brake_front,avg_brake_rear,max_brake_rear,avg_lateral_g,max_lateral_g,avg_long_g,max_accel_g,max_brake_g,steering_variance,avg_steering_angle,avg_throttle_pos,max_throttle_pos,throttle_variance,avg_throttle_blade,avg_speed,max_speed,min_speed,avg_rpm,max_rpm,lap_in_stint
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.676360588862224,-0.5325566815109568,0.6994442385177938,-0.5482603032304081,1.417892285912709,0.19690151056021105,0.9385038425342386,-0.537965296217812,0.35302978847298316,0.4129261417145262,0.6089991527590263,,,,0.36521983606795366,-0.07333699360449471,0.3262040305041565,0.26323820013817995,0.5223537823011888,0.2856059131246309,7
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.2362845263337658,0.0735599594658351,-0.22042643307812007,0.11031938205855578,0.5474807982113213,1.0949004302439196,-0.3790556798301777,-0.31301859296926815,-0.4009755880604053,0.3117029060891416,0.3454464404752358,,,,-0.6826636513493067,-0.3315875771208644,0.1644041776807789,-0.48558687468784706,-1.0049451190767433,0.6071791593454432,8
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-1.7095549877044738,-1.3397388565213437,-1.69182935002957,-1.2941733815685603,-0.8314907083909954,-0.9964392760416954,-1.3044883834540355,-0.04641509282284588,1.6580390940115408,0.4900640750590809,0.21808111519865697,,,,-1.9432803165171646,-1.8196890257503868,-1.2242004802672255,-0.10149959470602206,-2.489269529146255,-0.1090521617827296,10
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.5153710311315488,-0.19508361712676905,0.5289996221353769,-0.1437042108386162,1.222557221287206,1.601770931576503,0.9376378353466439,0.370152876155938,-2.832159590600755,0.6992963588921338,0.7753256553219369,,,,0.19770352097993743,-0.1881816690389474,0.3703796482158031,-0.6423177043025973,0.22692487143339085,-0.5037102366900901,11
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.3191258673793082,-0.3892662023812059,0.337222108349893,-0.41040853059538884,1.1648825620282393,0.10909717174669274,0.6957342138278378,-0.34634403048757095,-0.004639428600547778,0.21853454935998345,0.3817922896484514,,,,0.3707688134965814,-0.041852052304048724,0.09521345114446682,-0.3201487767611673,0.4148254956391428,1.323410480473616,12
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.43264343741675804,-0.939276382097586,-0.4104775940722935,-0.966519761744672,0.6824145653088551,1.0949004302439196,-0.32341553504024995,-0.038083733443270186,0.03886088158407138,0.1476170711819163,0.24952911977498582,,,,-0.6646977009888552,-0.3216857758936093,0.1590818141010628,0.03007690422981653,-0.9509292303396514,1.367261377685545,13
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-1.7390803399361605,-0.7463452420757235,-1.7361828583912324,-0.8153736786923295,-1.5948260256048616,-1.1840212725978485,-1.6091526714714945,-0.16305412413690562,0.6333651207738588,0.050980725287905156,-0.010071706285010529,,,,-2.3100311296160423,-2.250037339822512,-1.9890241266724697,-3.3860746968176,-3.3784259604028537,-0.6060289968512577,15
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.13303021169979495,-0.5052334605997525,0.15470293983472616,-0.48465214107982785,1.1450777058900328,0.20089261686991686,0.730983972220387,0.17853161042569793,0.3578631562712736,0.4688649933803272,0.6297967329423493,,,,0.37360209519486004,-0.056519452671771955,0.09627792386040913,-0.25242557877948507,0.34136381928506765,1.0164541999901133,16
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.6380139602556839,0.13654936950540555,0.6504425598194772,0.1589970109712182,1.1352044952083629,1.0709537923856882,0.7638758099603712,0.4201410324333922,-0.20764087612876803,0.06032946065557899,0.20901275454468704,,,,0.43353711802572925,0.048999200288575864,0.3336553395157602,0.09586515369773686,0.5116322954047708,-0.050584298833491,17
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.3189964434519152,-0.051375989586159805,0.3348758388706067,-0.02650975131359219,1.41132344705813,0.29268806199314007,0.7651992769855874,-0.11306596785945146,-0.23180771512022227,0.15353530133962484,0.42262416129932073,,,,0.2809645938807347,-0.14780505857774356,0.1526949778054029,-0.3240186737886919,0.39121663630029513,-0.4160084422662322,18
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-1.6859581519817928,-2.2384851077150794,-1.6737342139161868,-2.2262068057492455,-0.7360934319335809,-1.203976804146375,-1.1593112052640826,0.3784842355355137,2.102708931454308,0.8192069579418636,0.6991235410561674,,,,-2.093390222381885,-1.8115527339899202,-2.067795107652272,-2.002586509477524,-1.9531593120869875,0.5194773649215852,1
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.5821681528403596,-1.1697508790966755,-0.576460239444701,-1.1219609297010733,0.04132820409264104,-0.5733820072129263,0.09988629955088575,0.7950522045142985,0.19836201892767247,1.025893660542773,0.8542289946812587,,,,-0.12138639203470267,-0.48797705936212543,-0.055409438161507465,-0.20405186593542649,-0.05631752718688519,0.8702845426170168,2
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.16103877777153208,-1.1818481830115601,0.16452968008933727,-1.1399593807276038,0.41716012204628883,-0.3059778844626656,0.4896216430911182,0.8283776420326013,0.39653009865760125,1.0199616437639614,1.0120338725622602,,,,0.09817558855209073,-0.18912383639024602,0.23519161329100743,-0.24081588769691123,0.16280396695810437,0.21252108443808268,3
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.32856639686392985,-0.8456265638599466,0.32877085853571997,-0.7936937263194629,1.049639761434136,-0.9724926381834631,0.600659667327424,0.2368511260827278,0.4738639834302566,1.5286030121377654,1.3244103667542304,,,,0.13739755129955183,-0.2181365539680309,0.18516139564167355,0.055231234908727486,0.3196080906540739,0.3294568103365599,4
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.7851086785708815,0.038519492953756736,0.7850622727070937,0.1002975172824192,0.48041417695045296,-0.9006527246087663,0.6054890258047446,1.6281881424718672,-0.05780647438174778,1.01160951252004,0.838226215221708,,,,0.09805458721572509,-0.08309239322041159,0.22720806792143255,-0.146970884779437,0.20171047412868448,-0.18213699046927784,5
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.22921395534662237,-1.0106087603543177,-0.2243468779363647,-0.9534299791799227,1.0681743496557836,0.07716832126904972,-0.04812304237505917,0.011904422834183992,-0.28014139310313185,1.495031304081673,1.3649546226566687,,,,-0.016406508386624358,-0.26322530788748244,0.12022855996913376,-0.20018196890790188,0.28852058768146865,0.3148398445992502,6
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.1297452994469546,0.23145063297561927,1.1352067525866931,0.2669877171304023,0.6574524282983327,-0.7210529406720247,0.8866085217512532,1.2282828922522346,-0.21730761172534996,1.1856025046099992,0.9297437013391755,,,,0.34386656264591625,-0.23255360400810798,0.1835646865677586,-0.3240186737886919,0.09505277192068018,0.6510300565573721,7
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.4205071366161282,-0.9691024934739383,-0.40364289124784025,-0.911501769402209,0.2241751360327482,-0.10642256897739762,-0.29423701487185666,-0.9545332651965959,0.6816987987567683,0.8337725294855827,0.6843108184794148,,,,-0.7123579050182717,-0.43149889095459637,-1.0469657730626694,-0.3482055302107212,-0.5373403526711067,0.02250052985305724,8
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-1.7311669400113017,-2.356329533782487,-1.7114007549141854,-2.363444994826542,-0.5702964091638166,-0.9086349372281771,-1.837111106941833,0.6200936575432089,2.1413758738406354,0.5571899429929521,0.42632392105336603,,,,-2.309678528517763,-1.6282124759806544,-1.3428891880949003,-0.5213834221924508,-1.8977086770185891,-3.3540185554654713,9
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.1111938012746934,-2.3315092033364317,-2.0919664660848576,-2.335424679023875,-0.7654975813162916,-1.3476566312957685,-1.6623789284109256,-0.7545806400867792,2.2815435399910737,0.17051060588049444,0.23754448636237593,,,,-2.075255613513119,-1.6859674746720166,-1.7048099115156148,-1.4240369038625837,-1.6368823267024588,0.30022287886194055,10
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.029286306859045118,-0.3930205380789288,0.03507736236349027,-0.3754342678051984,0.7133110673388209,-0.3658444791082467,0.5511182411399406,0.8533717201713285,-0.05780647438174778,1.2350818792281169,0.8529268419268332,,,,0.006450090344638717,-0.23723171355700348,0.05795690608645124,-0.3327259421006221,0.23128940236941362,4.056783073350521,11
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.24586743965446778,-0.8623125002942701,0.2477733039524128,-0.8485071908093513,0.9065890845937578,-0.7050885154332033,0.5737518731581036,0.29517064173975766,-0.3139749676911691,0.9109701902079904,0.7919423975298766,,,,0.15489816920079505,-0.13141994582707864,0.22880477699534754,-0.20405186593542649,0.4474417927183562,0.4610095019723467,12
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.7303744341476766,0.5000942095682235,0.7321205964140113,0.4884913814682739,0.3753120619384953,-0.4975509873285237,0.24754988876394476,0.04522986035248678,-0.2849747609014234,2.0366872201845783,0.9694964946437113,,,,-0.276238100572747,-0.3669234327948863,0.31662377606066816,-0.8367800299357127,-0.1858779453880842,0.5779452278708239,13
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.1687382943208906,-2.0417996319954943,-2.1532142904859954,-2.0613573565744305,-1.8604753984291929,-1.5472119467810375,-1.8662340533474067,0.8866971576896312,2.0543752534713984,-0.23259773131710773,0.05302661542007299,,,,-2.56590863668127,-2.183294503145384,-2.765556972953089,-1.1841032881560536,-2.238060227977615,0.7094979195066107,15
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-0.2610316363788867,-1.3847908848940162,-0.25202223698342446,-1.3330336735576607,0.6297289047880013,-0.8886794056796506,0.2519601073435407,0.7867208451347228,0.45936388003538425,0.8392805094797519,0.7628530964007764,,,,-0.020295619662718423,-0.16501411091733695,0.3309941577259014,0.20712469323907215,0.3068404485471438,1.9080891099660018,16
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.5451884308986366,-0.20905808889051453,0.547775234964456,-0.16313435683316613,0.6779403924783106,-0.9884570634222846,0.6005684404393757,0.25351384484187917,-0.08197331337320311,0.314260471201514,0.5950975222088721,,,,0.15429022134303552,-0.16946580111094064,0.35334808476071106,-0.5774969290915587,0.21164192792855785,0.02250052985305724,17
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.3302301729270698,0.6840566587566371,1.3311535294724672,0.7157218256782241,1.2222351108096638,-1.0243770202096334,0.9422205345352067,0.920022595207934,-0.6474773457732447,0.8729520721919237,1.054242671098992,,,,0.004656261269330628,-0.32824727534134945,0.2740448674229365,-0.9035357536605132,0.13168704409456108,0.8410506111423975,18
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-2.2869304227222367,-0.31480521104303855,-2.282005766217883,-0.30119065732075945,0.07532990018465983,-1.4873453521354563,-1.8347134466025734,1.1699633765952049,0.15969507654134482,0.993449255865564,1.322408536674395,,,,-2.018846772935331,-2.256334365534395,-2.937469316577929,-2.0925616153674738,-2.2880916680983843,-0.1382860932573489,1
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.2052008829446308,0.12695495605566953,1.2016445447826063,0.13588536363033232,1.6121529024072827,0.3844835071163633,1.581253133113407,0.12021209476866805,-0.11580688796123928,0.7177967009533915,1.1505384660917768,,,,0.5268778669453463,-0.08601483201786758,0.1984673045909645,-0.045386087806914964,0.5643462393957592,0.02250052985305724,3
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.1216223018277693,0.051242519484927904,1.1188257445529843,0.07473153571064266,0.9701124980873145,0.41641235759400635,1.38989699850702,0.728401329477693,-0.42030905925356915,0.6101088371968119,0.72693492112931,,,,0.7249300372821316,0.06561593670751713,0.43637695660428677,-0.14987330755008063,0.6479816924090398,0.7241148852439203,4
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.1840991442550166,0.25877385388682306,1.1816831606305254,0.26310168793149236,0.822764152803019,0.20089261686991686,1.2057165603623101,0.0035730634546082963,-0.8408120577048831,0.5921205529414356,0.8542866124706688,,,,0.4482069805703695,-0.0666153450586466,0.2884152490881713,-0.41979862521992745,0.4351400576512066,-0.15290305899465853,5
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.8458636242089624,0.20913319299471148,0.848890443156069,0.21892367177546254,1.0424121696832565,-0.2940045655335499,1.2328729363183484,-0.5213025774586606,-0.3526419100774968,0.2996153879379718,0.5851561915072789,,,,0.5686488619287879,-0.004640158734108926,0.430522356666598,-0.08988990362344826,0.5431637008227596,0.3733077075484888,6
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.4770583765676102,0.4827825505176128,1.4729420091253418,0.43735941832472086,1.2618029714432917,0.09712385281757706,1.244701425491001,0.2785079229806063,-0.4058089558586968,0.17947092279199695,0.5132442903692949,,,,0.6337186254447089,0.016445875256736513,0.2394495041547797,0.18293783681704284,0.6549472572350644,-0.21137092194389714,7
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.8245652559181603,0.8450759453478563,0.8255958874745545,0.8237125318374081,0.6002812379658891,0.9073184336877682,0.42702851418346355,0.028567141593335385,-0.7296445983441905,0.24162235047128758,0.4082593043068848,,,,-0.3212291032256393,-0.21524690104536193,0.2330626678591198,-0.0647355729445373,0.029562252648554874,0.7094979195066107,8
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,-3.0462898373811877,-2.8114384500286542,-3.026558132007717,-2.7618652516411073,0.02952991810306404,-1.399541013321938,-2.67111596282822,0.29517064173975766,3.9055551202168344,0.7219196900746643,1.126718321789146,,,,-2.450888919704199,-1.8423717412663294,-1.1933307715048698,-0.602651259770469,-2.2184933782311793,-0.18213699046927784,10
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.7329049967581538,0.17972423002921684,0.7373442035206828,0.16267851231755417,1.3963348358571466,-0.0744937184997546,1.3238497422941267,0.836709001412177,-1.0679803442245575,0.37052648738560245,0.680980233936356,,,,0.4917507247584164,-0.035479795915671866,0.3171560124186393,0.10070252498214244,0.6122529684610653,0.38792467328579844,11
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,1.1507835279784786,0.38037261565195396,1.1451718300240645,0.3749784232895864,1.1988034542090624,0.4403589954522386,1.1600141970104478,-0.12972868661860285,-1.1163140222074672,0.3539670415167433,0.5304237795697558,,,,0.6146251127847209,0.04374860050851708,0.2804317037185964,0.15875098039501356,0.6674508435888328,1.0018372342528037,12
-0.12831265040425016,-0.18636434197746038,0.44726371487063854,-0.5445622710308321,-0.1871556486651765,0.6051458269284815,0.9130711363177234,0.6012498091850188,0.8860935268725432,0.6496820509822642,-0.27404903398502256,0.2744838598516854,-0.07974053034114867,-0.5798101965971713,0.23192667469439054,0.3768270916450777,,,,-0.5061318594336233,-0.29020362605177963,0.3070435216171783,0.3367662436611481,-0.00952496665537743,0.7971997139304686,13
